Geography_Germany,Geography_Spain,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-0.5698443964785879,1.7430904917395225,-0.0262877503969862,-1.0916871447066732,1.4494758696549834,0.6987116480050114,0.6737972482781143,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.2586220819033949,1.0
-0.5698443964785879,-0.5736936807004476,-0.8406925666173575,0.9160133513055995,0.20532137988402807,-0.33936434259299963,0.7057971123865852,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.0946021303137883,1.0
-0.5698443964785879,1.7430904917395225,0.06649254512179027,0.9160133513055995,-0.46460796076187094,0.006660987606337388,1.260956969493904,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.2589638826450544,0.0
-0.5698443964785879,-0.5736936807004476,-0.33555540212624113,0.9160133513055995,-0.1774953861993428,-1.0314150029916738,1.471803357712409,0.8095028981551377,-1.5561902109402233,0.9687383975402812,0.019135318204702913,0.0
1.7548650231178948,-0.5736936807004476,-0.3871000107477836,-1.0916871447066732,-1.804466642053669,-1.7234656633903478,0.659657490998805,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,0.232648941878676,1.0
1.7548650231178948,-0.5736936807004476,-0.4695713845422516,0.9160133513055995,-1.0388331098869272,1.7367876386030225,0.6010843179132531,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.16552083227294,0.0
1.7548650231178948,-0.5736936807004476,-0.582969523509645,0.9160133513055995,-0.08179119467850007,0.3526863178056744,-0.20614556094750483,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.4896403275748975,0.0
1.7548650231178948,-0.5736936807004476,-0.7376033493742725,-1.0916871447066732,2.4065177848634107,0.3526863178056744,1.1048536208610635,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.1108303872339609,0.0
-0.5698443964785879,-0.5736936807004476,-3.098346424240918,-1.0916871447066732,2.0237010187800397,-0.6853896727923366,-1.215717487047255,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,0.2367933879610107,1.0
-0.5698443964785879,-0.5736936807004476,-0.6551319755798045,-1.0916871447066732,-0.2731995777201855,-1.3774403331910108,-0.0845709425210873,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.2095710190625852,0.0
-0.5698443964785879,1.7430904917395225,0.17989068408918374,-1.0916871447066732,2.885038742467624,1.3907623084036855,-1.215717487047255,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,0.5963481145266329,0.0
-0.5698443964785879,1.7430904917395225,-1.263358357314006,-1.0916871447066732,-0.6560163438035564,-1.7234656633903478,-0.12685294447098092,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.2190338879770626,0.0
-0.5698443964785879,-0.5736936807004476,1.035531187206789,0.9160133513055995,-0.9431289183660846,-1.3774403331910108,0.950182417439588,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.5795959218861317,0.0
1.7548650231178948,-0.5736936807004476,0.3654512751267367,-1.0916871447066732,-0.08179119467850007,-1.0314150029916738,0.27954726331037766,2.5405970401602436,-1.5561902109402233,-1.0322704277430261,-1.5648771886964987,1.0
-0.5698443964785879,1.7430904917395225,1.1076936392769485,-1.0916871447066732,-0.36890376924102825,0.006660987606337388,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.0033584400421660613,0.0
1.7548650231178948,-0.5736936807004476,-1.4386100266272503,-1.0916871447066732,3.4592638915926806,1.3907623084036855,0.47193780297377086,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,0.09129943190380038,0.0
-0.5698443964785879,1.7430904917395225,1.9736430641188623,0.9160133513055995,0.6838423374882416,1.3907623084036855,-1.215717487047255,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-1.4409404355390953,0.0
1.7548650231178948,-0.5736936807004476,-1.0056353142062935,0.9160133513055995,0.3967297629257135,0.3526863178056744,0.14580835949740809,0.8095028981551377,0.642594968770442,0.9687383975402812,1.0498302936967643,0.0
-0.5698443964785879,-0.5736936807004476,-0.5932784452339536,0.9160133513055995,0.20532137988402807,0.3526863178056744,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.018002881509987523,0.0
1.7548650231178948,-0.5736936807004476,-0.4489535410936346,0.9160133513055995,-0.2731995777201855,1.0447369782043485,1.0761901021802727,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.039858686144726437,0.0
1.7548650231178948,-0.5736936807004476,0.8396616744449276,0.9160133513055995,1.0666591035716126,0.3526863178056744,1.1068244584968325,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-0.14315124857554581,1.0
-0.5698443964785879,-0.5736936807004476,1.0252222654824805,-1.0916871447066732,-1.2302414929286127,-1.3774403331910108,1.2054448030501386,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.3948170697655926,0.0
-0.5698443964785879,-0.5736936807004476,1.0870757958283315,-1.0916871447066732,-1.0388331098869272,0.3526863178056744,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.116234591974495,0.0
-0.5698443964785879,1.7430904917395225,-2.0571453300857603,-1.0916871447066732,-1.5173540674911408,1.3907623084036855,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-0.9064174326544753,0.0
-0.5698443964785879,-0.5736936807004476,-0.4695713845422516,0.9160133513055995,0.01391299684234264,-0.6853896727923366,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.7244887593394387,0.0
1.7548650231178948,-0.5736936807004476,0.09741931029471577,-1.0916871447066732,1.258067486613298,-0.33936434259299963,0.17283119140235856,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.16154601924771278,0.0
-0.5698443964785879,-0.5736936807004476,-1.5210814004217184,0.9160133513055995,-0.9431289183660846,-0.6853896727923366,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.7609774361294351,0.0
1.7548650231178948,-0.5736936807004476,0.15927284064056677,0.9160133513055995,-0.08179119467850007,0.3526863178056744,0.3793119497358753,0.8095028981551377,0.642594968770442,0.9687383975402812,1.0113124079681683,0.0
1.7548650231178948,-0.5736936807004476,-0.26339295005608165,0.9160133513055995,-1.2302414929286127,-0.6853896727923366,0.8694416755551878,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.39347030922616827,0.0
-0.5698443964785879,-0.5736936807004476,-0.26339295005608165,0.9160133513055995,-0.2731995777201855,1.3907623084036855,0.5188714803262097,2.5405970401602436,0.642594968770442,-1.0322704277430261,0.5846108763660092,1.0
1.7548650231178948,-0.5736936807004476,-0.24277510660746465,-1.0916871447066732,0.01391299684234264,0.006660987606337388,0.7752061371226844,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.12235497605730575,1.0
-0.5698443964785879,1.7430904917395225,0.7365724572018426,-1.0916871447066732,-0.9431289183660846,1.3907623084036855,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.7275729747557268,0.0
-0.5698443964785879,-0.5736936807004476,-1.3149029659355485,0.9160133513055995,-0.2731995777201855,1.0447369782043485,1.314762930356132,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.958241250720761,0.0
-0.5698443964785879,-0.5736936807004476,-1.7994222869780478,0.9160133513055995,-0.1774953861993428,-0.33936434259299963,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.7716446345818629,1.0
-0.5698443964785879,-0.5736936807004476,0.5613207878885982,0.9160133513055995,-0.08179119467850007,-1.3774403331910108,1.811630386430607,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,0.11256307349377052,0.0
1.7548650231178948,-0.5736936807004476,-2.26332376457193,-1.0916871447066732,0.49243395444655624,-1.0314150029916738,1.0030321233425654,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.0860199453288222,1.0
-0.5698443964785879,1.7430904917395225,1.241709621692959,0.9160133513055995,-1.9958750250953545,-1.3774403331910108,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.0190233101985606,0.0
-0.5698443964785879,1.7430904917395225,0.09741931029471577,-1.0916871447066732,0.3010255714048708,0.006660987606337388,-1.215717487047255,2.5405970401602436,0.642594968770442,0.9687383975402812,1.5441769371888068,1.0
-0.5698443964785879,1.7430904917395225,-0.6035873669582621,0.9160133513055995,-0.08179119467850007,1.0447369782043485,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.3948753744918103,0.0
-0.5698443964785879,-0.5736936807004476,0.5819386313372151,0.9160133513055995,0.3010255714048708,-1.0314150029916738,-0.9457545990618053,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.39401737693462346,0.0
-0.5698443964785879,-0.5736936807004476,-0.809765801444432,0.9160133513055995,-0.5603121522827137,0.006660987606337388,-1.215717487047255,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-1.0260434057014123,0.0
1.7548650231178948,-0.5736936807004476,0.09741931029471577,0.9160133513055995,-1.4216498759702982,0.006660987606337388,0.14402624798244068,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.49594798174325055,0.0
-0.5698443964785879,1.7430904917395225,-0.16030373281299667,0.9160133513055995,0.20532137988402807,-1.3774403331910108,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.3111921513732647,0.0
1.7548650231178948,-0.5736936807004476,1.4169612910062035,-1.0916871447066732,0.9709549120507698,-0.33936434259299963,0.9808562448415309,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.4600896110238608,1.0
-0.5698443964785879,-0.5736936807004476,0.15927284064056677,-1.0916871447066732,2.5979261679050962,0.6987116480050114,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.006595356673674754,0.0
1.7548650231178948,-0.5736936807004476,-1.5623170873189522,-1.0916871447066732,0.49243395444655624,0.3526863178056744,0.0247825010191969,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.13992215329332225,0.0
-0.5698443964785879,-0.5736936807004476,-1.1499602183466124,-1.0916871447066732,-1.4216498759702982,-0.6853896727923366,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.7031211807078566,0.0
-0.5698443964785879,-0.5736936807004476,1.9530252206702452,-1.0916871447066732,0.3967297629257135,0.6987116480050114,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-0.16100391283836896,0.0
1.7548650231178948,-0.5736936807004476,1.221091778244342,-1.0916871447066732,-0.46460796076187094,0.6987116480050114,0.9773914186338983,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.500433612462181,1.0
-0.5698443964785879,-0.5736936807004476,0.6334832399587577,-1.0916871447066732,-0.6560163438035564,-1.3774403331910108,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.711462483690634,0.0
1.7548650231178948,-0.5736936807004476,-2.2736326862962386,0.9160133513055995,0.9709549120507698,-0.6853896727923366,0.9754097144645016,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.8055047252254759,1.0
1.7548650231178948,-0.5736936807004476,-0.871619331790283,-1.0916871447066732,0.49243395444655624,0.006660987606337388,1.044345565581894,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-0.5520750270602576,0.0
-0.5698443964785879,1.7430904917395225,-0.0675234372942202,0.9160133513055995,-0.6560163438035564,-0.6853896727923366,0.9681320133692142,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.4944773975883754,0.0
-0.5698443964785879,1.7430904917395225,-0.5314249148881026,0.9160133513055995,1.1623632950924552,-1.7234656633903478,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.3046654961064266,0.0
-0.5698443964785879,1.7430904917395225,0.7056456920289171,0.9160133513055995,0.49243395444655624,-1.0314150029916738,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.6756790207981198,0.0
-0.5698443964785879,-0.5736936807004476,0.09741931029471577,0.9160133513055995,2.310813593342568,1.0447369782043485,0.9870172498045916,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.9973435728266191,0.0
1.7548650231178948,-0.5736936807004476,1.2107828565200336,-1.0916871447066732,0.3967297629257135,-1.0314150029916738,0.8499474338307558,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.4082277290577203,0.0
1.7548650231178948,-0.5736936807004476,0.15927284064056677,-1.0916871447066732,-0.1774953861993428,-1.0314150029916738,1.3166444386934013,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-0.12003638051365537,0.0
-0.5698443964785879,-0.5736936807004476,-1.2324315921410804,-1.0916871447066732,-0.1774953861993428,-1.3774403331910108,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.660999311910429,0.0
1.7548650231178948,-0.5736936807004476,0.911824126515087,0.9160133513055995,1.8322926357383542,-1.3774403331910108,0.5516564514892925,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,1.041984089901636,1.0
1.7548650231178948,-0.5736936807004476,-0.046905593845603194,-1.0916871447066732,-0.8474247268452418,1.7367876386030225,0.39107001852710394,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.6398122215431751,0.0
-0.5698443964785879,-0.5736936807004476,0.3035977447808857,-1.0916871447066732,0.7795465290090844,0.006660987606337388,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.384744641474362,0.0
-0.5698443964785879,-0.5736936807004476,-1.5416992438703354,-1.0916871447066732,0.10961718836318536,-1.0314150029916738,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.72607562088702,0.0
-0.5698443964785879,1.7430904917395225,-1.5004635569731013,0.9160133513055995,-0.1774953861993428,-1.7234656633903478,0.9257309589553101,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.11185559677688307,0.0
-0.5698443964785879,-0.5736936807004476,1.386034525833278,-1.0916871447066732,0.7795465290090844,1.3907623084036855,0.7343706625610159,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.1531933429529286,1.0
-0.5698443964785879,-0.5736936807004476,-0.974708549033368,-1.0916871447066732,-0.8474247268452418,0.6987116480050114,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.503018390133773,0.0
-0.5698443964785879,-0.5736936807004476,0.6025564747858322,-1.0916871447066732,-0.46460796076187094,-1.0314150029916738,0.5687859437339464,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.7498522697802148,0.0
-0.5698443964785879,-0.5736936807004476,1.1283114827255656,0.9160133513055995,0.01391299684234264,0.3526863178056744,1.6381132578571722,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.5742779257954965,1.0
-0.5698443964785879,-0.5736936807004476,0.004639014775939292,0.9160133513055995,-1.5173540674911408,1.7367876386030225,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.2153846202083607,0.0
-0.5698443964785879,1.7430904917395225,-0.3974089324720921,-1.0916871447066732,2.310813593342568,-1.0314150029916738,0.8877425162041381,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.3812872541562897,1.0
1.7548650231178948,-0.5736936807004476,-2.191161312501771,0.9160133513055995,-0.7517205353243991,1.0447369782043485,0.03710898540034126,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.9600319129655595,0.0
-0.5698443964785879,-0.5736936807004476,0.3139066665051942,0.9160133513055995,-0.9431289183660846,1.0447369782043485,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.5875563173808238,0.0
-0.5698443964785879,-0.5736936807004476,0.5097761792670557,0.9160133513055995,-0.1774953861993428,-0.6853896727923366,0.024480954711024145,0.8095028981551377,0.642594968770442,0.9687383975402812,1.3070548314091675,0.0
-0.5698443964785879,1.7430904917395225,0.045874701673173285,-1.0916871447066732,-0.2731995777201855,-1.3774403331910108,0.9498509881639388,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.24608263847715187,0.0
-0.5698443964785879,-0.5736936807004476,-0.26339295005608165,-1.0916871447066732,-1.0388331098869272,-0.6853896727923366,-1.215717487047255,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,1.4508451237843043,0.0
1.7548650231178948,-0.5736936807004476,-0.4386446193693261,-1.0916871447066732,0.10961718836318536,0.6987116480050114,0.3216144914191561,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,1.0599243532764528,0.0
-0.5698443964785879,-0.5736936807004476,-0.8922371752389,0.9160133513055995,-0.36890376924102825,-0.33936434259299963,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.0213859582319533,0.0
